Time,X,Y,Z
69.055,-3.9994,9.3640,3.9977
69.063,-3.9994,9.3640,3.9977
69.070,-3.9994,9.3640,3.9977
69.079,-3.9994,9.3640,3.9977
69.085,-3.9994,9.3640,3.9977
69.093,-3.9994,9.3640,3.9977
69.100,-3.9994,9.3640,3.9977
69.108,-3.9994,9.3640,3.9977
69.117,-3.9994,9.3640,3.9977
69.124,-3.9994,9.3640,3.9977
69.132,-3.9994,9.3640,3.9977
69.140,-3.9994,9.3640,3.9977
69.148,-3.9994,9.3640,3.9977
69.156,-3.9994,9.3640,3.9977
69.163,-3.9994,9.3640,3.9977
69.173,-3.9994,9.3640,3.9977
69.181,-3.9994,9.3640,3.9977
69.188,-3.9994,9.3640,3.9977
69.196,-3.9994,9.3640,3.9977
69.204,-3.9994,9.3640,3.9977
69.214,-3.9994,9.3640,3.9977
69.222,-3.9994,9.3640,3.9977
69.230,-3.9994,9.3640,3.9977
69.239,-3.9994,9.3640,3.9977
69.246,-3.9994,9.3640,3.9977
69.255,-3.9994,9.3640,3.9977
69.262,-3.9994,9.3640,3.9977
69.270,-3.9994,9.3640,3.9977
69.278,-3.9994,9.3640,3.9977
69.286,-3.9994,9.3640,3.9977
69.295,-3.9994,9.3640,3.9977
69.303,-3.9994,9.3640,3.9977
69.311,-3.9994,9.3640,3.9977
69.320,-3.9994,9.3640,3.9977
69.327,-3.9994,9.3640,3.9977
69.336,-3.9994,9.3640,3.9977
69.344,-3.9994,9.3640,3.9977
69.353,-3.9994,9.3640,3.9977
69.360,-3.9994,9.3640,3.9977
69.369,-3.9994,9.3640,3.9977
69.378,-3.9994,9.3640,3.9977
69.385,-3.9994,9.3640,3.9977
69.393,-3.9994,9.3640,3.9977
69.401,-3.9994,9.3640,3.9977
69.409,-3.9994,9.3640,3.9977
69.417,-3.9994,9.3640,3.9977
69.424,-3.9994,9.3640,3.9977
69.433,-3.9994,9.3640,3.9977
69.441,-3.9994,9.3640,3.9977
69.449,-3.9994,9.3640,3.9977
69.458,-3.9994,9.3640,3.9977
69.467,-3.9994,9.3640,3.9977
69.477,-3.9994,9.3640,3.9977
69.484,-3.9994,9.3640,3.9977
69.493,-3.9994,9.3640,3.9977
69.501,-3.9994,9.3640,3.9977
69.511,-3.9994,9.3640,3.9977
69.518,-3.9994,9.3640,3.9977
69.528,-3.9994,9.3640,3.9977
69.537,-3.9994,9.3640,3.9977
69.545,-3.9994,9.3640,3.9977
69.554,-3.9994,9.3640,3.9977
69.563,-3.9994,9.3640,3.9977
69.573,-3.9994,9.3640,3.9977
69.580,-3.9994,9.3640,3.9977
69.588,-3.9994,9.3640,3.9977
69.596,-3.9994,9.3640,3.9977
69.604,-3.9994,9.3640,3.9977
69.612,-3.9994,9.3640,3.9977
69.619,-3.9994,9.3640,3.9977
69.626,-3.9994,9.3640,3.9977
69.633,-3.9994,9.3640,3.9977
69.641,-3.9994,9.3640,3.9977
69.650,-3.9994,9.3640,3.9977
69.657,-3.9994,9.3640,3.9977
69.664,-3.9994,9.3640,3.9977
69.673,-3.9994,9.3640,3.9977
69.681,-3.9994,9.3640,3.9977
69.687,-3.9994,9.3640,3.9977
69.703,-3.9994,9.3640,3.9977
69.712,-3.9994,9.3640,3.9977
69.719,-3.9994,9.3640,3.9977
69.727,-3.9994,9.3640,3.9977
69.736,-3.9994,9.3640,3.9977
69.744,-3.9994,9.3640,3.9977
69.752,-3.9994,9.3640,3.9977
69.760,-3.9994,9.3640,3.9977
69.768,-3.9994,9.3640,3.9977
69.777,-3.9994,9.3640,3.9977
69.784,-3.9994,9.3640,3.9977
69.793,-3.9994,9.3640,3.9977
69.800,-3.9994,9.3640,3.9977
69.808,-3.9994,9.3640,3.9977
69.816,-3.9994,9.3640,3.9977
69.824,-3.9994,9.3640,3.9977
69.833,-3.9994,9.3640,3.9977
69.840,-3.9994,9.3640,3.9977
69.847,-3.9994,9.3640,3.9977
69.857,-3.9994,9.3640,3.9977
69.865,-3.9994,9.3640,3.9977
69.873,-3.9994,9.3640,3.9977
69.880,-3.9994,9.3640,3.9977
69.888,-3.9994,9.3640,3.9977
69.896,-3.9994,9.3640,3.9977
69.903,-3.9994,9.3640,3.9977
69.911,-3.9994,9.3640,3.9977
69.919,-3.9994,9.3640,3.9977
69.927,-3.9994,9.3640,3.9977
69.936,-3.9994,9.3640,3.9977
69.944,-3.9994,9.3640,3.9977
69.951,-3.9994,9.3640,3.9977
69.959,-3.9994,9.3640,3.9977
69.966,-3.9994,9.3640,3.9977
69.977,-3.9994,9.3640,3.9977
69.984,-3.9994,9.3640,3.9977
69.994,-3.9994,9.3640,3.9977
70.001,-3.9994,9.3640,3.9977
70.009,-3.9994,9.3640,3.9977
70.017,-3.9994,9.3640,3.9977
70.025,-3.9994,9.3640,3.9977
70.033,-3.9994,9.3640,3.9977
70.041,-3.9994,9.3640,3.9977
70.048,-3.9994,9.3640,3.9977
70.057,-3.9994,9.3640,3.9977
70.063,-3.9994,9.3640,3.9977
70.072,-3.9994,9.3640,3.9977
70.080,-3.9994,9.3640,3.9977
70.087,-3.9994,9.3640,3.9977
70.095,-3.9994,9.3640,3.9977
70.103,-3.9994,9.3640,3.9977
70.111,-3.9994,9.3640,3.9977
70.118,-3.9994,9.3640,3.9977
70.126,-3.9994,9.3640,3.9977
70.135,-3.9994,9.3640,3.9977
70.142,-3.9994,9.3640,3.9977
70.150,-3.9994,9.3640,3.9977
70.157,-3.9994,9.3640,3.9977
70.165,-3.9994,9.3640,3.9977
70.173,-3.9994,9.3640,3.9977
70.181,-3.9994,9.3640,3.9977
70.188,-3.9994,9.3640,3.9977
70.197,-3.9994,9.3640,3.9977
70.205,-3.9994,9.3640,3.9977
70.213,-3.9994,9.3640,3.9977
70.220,-3.9994,9.3640,3.9977
70.228,-3.9994,9.3640,3.9977
70.235,-3.9994,9.3640,3.9977
70.244,-3.9994,9.3640,3.9977
70.251,-3.9994,9.3640,3.9977
70.260,-3.9994,9.3640,3.9977
70.266,-3.9994,9.3640,3.9977
70.276,-3.9994,9.3640,3.9977
70.283,-3.9994,9.3640,3.9977
70.291,-3.9994,9.3640,3.9977
70.297,-3.9994,9.3640,3.9977
70.305,-3.9994,9.3640,3.9977
70.314,-3.9994,9.3640,3.9977
70.321,-3.9994,9.3640,3.9977
70.328,-3.9994,9.3640,3.9977
70.336,-3.9994,9.3640,3.9977
70.344,-3.9994,9.3640,3.9977
70.352,-3.9994,9.3640,3.9977
70.360,-3.9994,9.3640,3.9977
70.367,-3.9994,9.3640,3.9977
70.377,-3.9994,9.3640,3.9977
70.384,-3.9994,9.3640,3.9977
70.394,-3.9994,9.3640,3.9977
70.401,-3.9994,9.3640,3.9977
70.409,-3.9994,9.3640,3.9977
70.418,-3.9994,9.3640,3.9977
70.426,-3.9994,9.3640,3.9977
70.435,-3.9994,9.3640,3.9977
70.444,-3.9994,9.3640,3.9977
70.452,-3.9994,9.3640,3.9977
70.460,-3.9994,9.3640,3.9977
70.468,-3.9994,9.3640,3.9977
70.476,-3.9994,9.3640,3.9977
70.484,-3.9994,9.3640,3.9977
70.494,-3.9994,9.3640,3.9977
70.501,-3.9994,9.3640,3.9977
70.509,-3.9994,9.3640,3.9977
70.517,-3.9994,9.3640,3.9977
70.527,-3.9994,9.3640,3.9977
70.535,-3.9994,9.3640,3.9977
70.544,-3.9994,9.3640,3.9977
70.553,-3.9994,9.3640,3.9977
70.562,-3.9994,9.3640,3.9977
70.571,-3.9994,9.3640,3.9977
70.580,-3.9994,9.3640,3.9977
70.589,-3.9994,9.3640,3.9977
70.599,-3.9994,9.3640,3.9977
70.608,-3.9994,9.3640,3.9977
70.617,-3.9994,9.3640,3.9977
70.624,-3.9994,9.3640,3.9977
70.633,-3.9994,9.3640,3.9977
70.641,-3.9994,9.3640,3.9977
70.650,-3.9994,9.3640,3.9977
70.659,-3.9994,9.3640,3.9977
70.666,-3.9994,9.3640,3.9977
70.675,-3.9994,9.3640,3.9977
70.683,-3.9994,9.3640,3.9977
70.691,-3.9994,9.3640,3.9977
70.701,-3.9994,9.3640,3.9977
70.711,-3.9994,9.3640,3.9977
70.718,-3.9994,9.3640,3.9977
70.727,-3.9994,9.3640,3.9977
70.735,-3.9994,9.3640,3.9977
70.745,-3.9994,9.3640,3.9977
70.754,-3.9994,9.3640,3.9977
70.763,-3.9994,9.3640,3.9977
70.772,-3.9994,9.3640,3.9977
70.781,-3.9994,9.3640,3.9977
70.790,-3.9994,9.3640,3.9977
70.799,-3.9994,9.3640,3.9977
70.809,-3.9994,9.3640,3.9977
70.817,-3.9994,9.3640,3.9977
70.826,-3.9994,9.3640,3.9977
70.834,-3.9994,9.3640,3.9977
70.842,-3.9994,9.3640,3.9977
70.851,-3.9994,9.3640,3.9977
70.860,-3.9994,9.3640,3.9977
70.868,-3.9994,9.3640,3.9977
70.877,-3.9994,9.3640,3.9977
70.885,-3.9994,9.3640,3.9977
70.893,-3.9994,9.3640,3.9977
70.901,-3.9994,9.3640,3.9977
70.909,-3.9994,9.3640,3.9977
70.918,-3.9994,9.3640,3.9977
70.926,-3.9994,9.3640,3.9977
70.934,-3.9994,9.3640,3.9977
70.942,-3.9994,9.3640,3.9977
70.950,-3.9994,9.3640,3.9977
70.958,-3.9994,9.3640,3.9977
70.966,-3.9994,9.3640,3.9977
70.975,-3.9994,9.3640,3.9977
70.983,-3.9994,9.3640,3.9977
70.989,-3.9994,9.3640,3.9977
70.997,-3.9994,9.3640,3.9977
71.005,-3.9994,9.3640,3.9977
71.015,-3.9994,9.3640,3.9977
71.022,-3.9994,9.3640,3.9977
71.030,-3.9994,9.3640,3.9977
71.039,-3.9994,9.3640,3.9977
71.047,-3.9994,9.3640,3.9977
71.055,-3.9994,9.3640,3.9977
71.063,-3.9994,9.3640,3.9977
71.071,-3.9994,9.3640,3.9977
71.080,-3.9994,9.3640,3.9977
71.087,-3.9994,9.3640,3.9977
71.096,-3.9994,9.3640,3.9977
71.103,-3.9994,9.3640,3.9977
71.111,-3.9994,9.3640,3.9977
71.118,-3.9994,9.3640,3.9977
71.126,-3.9994,9.3640,3.9977
71.133,-3.9994,9.3640,3.9977
71.142,-3.9994,9.3640,3.9977
71.149,-3.9994,9.3640,3.9977
71.158,-3.9994,9.3640,3.9977
71.165,-3.9994,9.3640,3.9977
71.175,-3.9994,9.3640,3.9977
71.182,-3.9994,9.3640,3.9977
71.190,-3.9994,9.3640,3.9977
71.199,-3.9994,9.3640,3.9977
71.206,-3.9994,9.3640,3.9977
71.214,-3.9994,9.3640,3.9977
71.221,-3.9994,9.3640,3.9977
71.229,-3.9994,9.3640,3.9977
71.237,-3.9994,9.3640,3.9977
71.245,-3.9994,9.3640,3.9977
71.253,-3.9994,9.3640,3.9977
71.261,-3.9994,9.3640,3.9977
71.269,-3.9994,9.3640,3.9977
71.278,-3.9994,9.3640,3.9977
71.285,-3.9994,9.3640,3.9977
71.294,-3.9994,9.3640,3.9977
71.301,-3.9994,9.3640,3.9977
71.309,-3.9994,9.3640,3.9977
71.317,-3.9994,9.3640,3.9977
71.324,-3.9994,9.3640,3.9977
71.332,-3.9994,9.3640,3.9977
71.340,-3.9994,9.3640,3.9977
71.348,-3.9994,9.3640,3.9977
71.355,-3.9994,9.3640,3.9977
71.362,-3.9994,9.3640,3.9977
71.370,-3.9994,9.3640,3.9977
71.379,-3.9994,9.3640,3.9977
71.386,-3.9994,9.3640,3.9977
71.394,-3.9994,9.3640,3.9977
71.402,-3.9994,9.3640,3.9977
71.409,-3.9994,9.3640,3.9977
71.416,-3.9994,9.3640,3.9977
71.423,-3.9994,9.3640,3.9977
71.431,-3.9994,9.3640,3.9977
71.441,-3.9994,9.3640,3.9977
71.448,-3.9994,9.3640,3.9977
71.456,-3.9994,9.3640,3.9977
71.464,-3.9994,9.3640,3.9977
71.474,-3.9994,9.3640,3.9977
71.482,-3.9994,9.3640,3.9977
71.489,-3.9994,9.3640,3.9977
71.498,-3.9994,9.3640,3.9977
71.505,-3.9994,9.3640,3.9977
71.514,-3.9994,9.3640,3.9977
71.521,-3.9994,9.3640,3.9977
71.529,-3.9994,9.3640,3.9977
71.536,-3.9994,9.3640,3.9977
71.545,-3.9994,9.3640,3.9977
71.553,-3.9994,9.3640,3.9977
71.561,-3.9994,9.3640,3.9977
71.569,-3.9994,9.3640,3.9977
71.578,-3.9994,9.3640,3.9977
71.585,-3.9994,9.3640,3.9977
71.594,-3.9994,9.3640,3.9977
71.600,-3.9994,9.3640,3.9977
71.609,-3.9994,9.3640,3.9977
71.618,-3.9994,9.3640,3.9977
71.626,-3.9994,9.3640,3.9977
71.634,-3.9994,9.3640,3.9977
71.644,-3.9994,9.3640,3.9977
71.652,-3.9994,9.3640,3.9977
71.660,-3.9994,9.3640,3.9977
71.669,-3.9994,9.3640,3.9977
71.679,-3.9994,9.3640,3.9977
71.686,-3.9994,9.3640,3.9977
71.695,-3.9994,9.3640,3.9977
71.705,-3.9994,9.3640,3.9977
71.713,-3.9994,9.3640,3.9977
71.721,-3.9994,9.3640,3.9977
71.729,-3.9994,9.3640,3.9977
71.739,-3.9994,9.3640,3.9977
71.748,-3.9994,9.3640,3.9977
71.757,-3.9994,9.3640,3.9977
71.766,-3.9994,9.3640,3.9977
71.775,-3.9994,9.3640,3.9977
71.784,-3.9994,9.3640,3.9977
71.794,-3.9994,9.3640,3.9977
71.801,-3.9994,9.3640,3.9977
71.817,-3.9994,9.3640,3.9977
71.828,-3.9994,9.3640,3.9977
71.835,-3.9994,9.3640,3.9977
71.845,-3.9994,9.3640,3.9977
71.853,-3.9994,9.3640,3.9977
71.862,-3.9994,9.3640,3.9977
71.869,-3.9994,9.3640,3.9977
71.880,-3.9994,9.3640,3.9977
71.888,-3.9994,9.3640,3.9977
71.898,-3.9994,9.3640,3.9977
71.907,-3.9994,9.3640,3.9977
71.918,-3.9994,9.3640,3.9977
71.927,-3.9994,9.3640,3.9977
71.936,-3.9994,9.3640,3.9977
71.946,-3.9994,9.3640,3.9977
71.955,-3.9994,9.3640,3.9977
71.962,-3.9994,9.3640,3.9977
71.971,-3.9994,9.3640,3.9977
71.980,-3.9994,9.3640,3.9977
71.988,-3.9994,9.3640,3.9977
71.998,-3.9994,9.3640,3.9977
72.007,-3.9994,9.3640,3.9977
72.016,-3.9994,9.3640,3.9977
72.024,-3.9994,9.3640,3.9977
72.033,-3.9994,9.3640,3.9977
72.044,-3.9994,9.3640,3.9977
72.052,-3.9994,9.3640,3.9977
72.062,-3.9994,9.3640,3.9977
72.071,-3.9994,9.3640,3.9977
72.081,-3.9994,9.3640,3.9977
72.088,-3.9994,9.3640,3.9977
72.097,-3.9994,9.3640,3.9977
72.105,-3.9994,9.3640,3.9977
72.114,-3.9994,9.3640,3.9977
72.122,-3.9994,9.3640,3.9977
72.130,-3.9994,9.3640,3.9977
72.139,-3.9994,9.3640,3.9977
72.146,-3.9994,9.3640,3.9977
72.155,-3.9994,9.3640,3.9977
72.162,-3.9994,9.3640,3.9977
72.169,-3.9994,9.3640,3.9977
72.178,-3.9994,9.3640,3.9977
72.186,-3.9994,9.3640,3.9977
72.193,-3.9994,9.3640,3.9977
72.201,-3.9994,9.3640,3.9977
72.209,-3.9994,9.3640,3.9977
72.218,-3.9994,9.3640,3.9977
72.225,-3.9994,9.3640,3.9977
72.233,-3.9994,9.3640,3.9977
72.241,-3.9994,9.3640,3.9977
72.249,-3.9994,9.3640,3.9977
72.257,-3.9994,9.3640,3.9977
72.265,-3.9994,9.3640,3.9977
72.274,-3.9994,9.3640,3.9977
72.282,-3.9994,9.3640,3.9977
72.290,-3.9994,9.3640,3.9977
72.298,-3.9994,9.3640,3.9977
72.307,-3.9994,9.3640,3.9977
72.315,-3.9994,9.3640,3.9977
72.323,-3.9994,9.3640,3.9977
72.330,-3.9994,9.3640,3.9977
72.339,-3.9994,9.3640,3.9977
72.347,-3.9994,9.3640,3.9977
72.355,-3.9994,9.3640,3.9977
72.364,-3.9994,9.3640,3.9977
72.374,-3.9994,9.3640,3.9977
72.381,-3.9994,9.3640,3.9977
72.390,-3.9994,9.3640,3.9977
72.398,-3.9994,9.3640,3.9977
72.407,-3.9994,9.3640,3.9977
72.415,-3.9994,9.3640,3.9977
72.423,-3.9994,9.3640,3.9977
72.432,-3.9994,9.3640,3.9977
72.441,-3.9994,9.3640,3.9977
72.449,-3.9994,9.3640,3.9977
72.459,-3.9994,9.3640,3.9977
72.467,-3.9994,9.3640,3.9977
72.477,-3.9994,9.3640,3.9977
72.485,-3.9994,9.3640,3.9977
72.495,-3.9994,9.3640,3.9977
72.503,-3.9994,9.3640,3.9977
72.511,-3.9994,9.3640,3.9977
72.521,-3.9994,9.3640,3.9977
72.529,-3.9994,9.3640,3.9977
72.537,-3.9994,9.3640,3.9977
72.548,-3.9994,9.3640,3.9977
72.558,-3.9994,9.3640,3.9977
72.566,-3.9994,9.3640,3.9977
72.575,-3.9994,9.3640,3.9977
72.584,-3.9994,9.3640,3.9977
72.594,-3.9994,9.3640,3.9977
72.602,-3.9994,9.3640,3.9977
72.611,-3.9994,9.3640,3.9977
72.621,-3.9994,9.3640,3.9977
72.629,-3.9994,9.3640,3.9977
72.640,-3.9994,9.3640,3.9977
72.649,-3.9994,9.3640,3.9977
72.658,-3.9994,9.3640,3.9977
72.667,-3.9994,9.3640,3.9977
72.677,-3.9994,9.3640,3.9977
72.685,-3.9994,9.3640,3.9977
72.694,-3.9994,9.3640,3.9977
72.701,-3.9994,9.3640,3.9977
72.710,-3.9994,9.3640,3.9977
72.718,-3.9994,9.3640,3.9977
72.726,-3.9994,9.3640,3.9977
72.735,-3.9994,9.3640,3.9977
72.744,-3.9994,9.3640,3.9977
72.753,-3.9994,9.3640,3.9977
72.761,-3.9994,9.3640,3.9977
72.768,-3.9994,9.3640,3.9977
72.778,-3.9994,9.3640,3.9977
72.785,-3.9994,9.3640,3.9977
72.795,-3.9994,9.3640,3.9977
72.802,-3.9994,9.3640,3.9977
72.810,-3.9994,9.3640,3.9977
72.820,-3.9994,9.3640,3.9977
72.828,-3.9994,9.3640,3.9977
72.835,-3.9994,9.3640,3.9977
72.844,-3.9994,9.3640,3.9977
72.852,-3.9994,9.3640,3.9977
72.860,-3.9994,9.3640,3.9977
72.869,-3.9994,9.3640,3.9977
72.878,-3.9994,9.3640,3.9977
72.887,-3.9994,9.3640,3.9977
72.896,-3.9994,9.3640,3.9977
72.903,-3.9994,9.3640,3.9977
72.912,-3.9994,9.3640,3.9977
72.921,-3.9994,9.3640,3.9977
72.929,-3.9994,9.3640,3.9977
72.937,-3.9994,9.3640,3.9977
72.946,-3.9994,9.3640,3.9977
72.955,-3.9994,9.3640,3.9977
72.963,-3.9994,9.3640,3.9977
72.971,-3.9994,9.3640,3.9977
72.981,-3.9994,9.3640,3.9977
72.988,-3.9994,9.3640,3.9977
72.997,-3.9994,9.3640,3.9977
73.005,-3.9994,9.3640,3.9977
73.014,-3.9994,9.3640,3.9977
73.021,-3.9994,9.3640,3.9977
73.030,-3.9994,9.3640,3.9977
73.039,-3.9994,9.3640,3.9977
73.048,-3.9994,9.3640,3.9977
73.057,-3.9994,9.3640,3.9977
73.065,-3.9994,9.3640,3.9977
73.075,-3.9994,9.3640,3.9977
73.084,-3.9994,9.3640,3.9977
73.093,-3.9994,9.3640,3.9977
73.101,-3.9994,9.3640,3.9977
73.108,-3.9994,9.3640,3.9977
73.118,-3.9994,9.3640,3.9977
73.126,-3.9994,9.3640,3.9977
73.134,-3.9994,9.3640,3.9977
73.142,-3.9994,9.3640,3.9977
73.151,-3.9994,9.3640,3.9977
73.160,-3.9994,9.3640,3.9977
73.167,-3.9994,9.3640,3.9977
73.178,-3.9994,9.3640,3.9977
73.185,-3.9994,9.3640,3.9977
73.194,-3.9994,9.3640,3.9977
73.202,-3.9994,9.3640,3.9977
73.211,-3.9994,9.3640,3.9977
73.219,-3.9994,9.3640,3.9977
73.227,-3.9994,9.3640,3.9977
73.236,-3.9994,9.3640,3.9977
73.245,-3.9994,9.3640,3.9977
73.254,-3.9994,9.3640,3.9977
73.262,-3.9994,9.3640,3.9977
73.271,-3.9994,9.3640,3.9977
73.280,-3.9994,9.3640,3.9977
73.288,-3.9994,9.3640,3.9977
73.297,-3.9994,9.3640,3.9977
73.306,-3.9994,9.3640,3.9977
73.314,-3.9994,9.3640,3.9977
73.320,-3.9994,9.3640,3.9977
73.327,-3.9994,9.3640,3.9977
73.336,-3.9994,9.3640,3.9977
73.343,-3.9994,9.3640,3.9977
73.351,-3.9994,9.3640,3.9977
73.359,-3.9994,9.3640,3.9977
73.367,-3.9994,9.3640,3.9977
73.376,-3.9994,9.3640,3.9977
73.382,-3.9994,9.3640,3.9977
73.388,-3.9994,9.3640,3.9977
73.396,-3.9994,9.3640,3.9977
73.403,-3.9994,9.3640,3.9977
73.411,-3.9994,9.3640,3.9977
73.419,-3.9994,9.3640,3.9977
73.427,-3.9994,9.3640,3.9977
73.435,-3.9994,9.3640,3.9977
73.443,-3.9994,9.3640,3.9977
73.449,-3.9994,9.3640,3.9977
73.458,-3.9994,9.3640,3.9977
73.465,-3.9994,9.3640,3.9977
73.475,-3.9994,9.3640,3.9977
73.483,-3.9994,9.3640,3.9977
73.490,-3.9994,9.3640,3.9977
73.498,-3.9994,9.3640,3.9977
73.506,-3.9994,9.3640,3.9977
73.515,-3.9994,9.3640,3.9977
73.522,-3.9994,9.3640,3.9977
73.529,-3.9994,9.3640,3.9977
73.538,-3.9994,9.3640,3.9977
73.546,-3.9994,9.3640,3.9977
73.554,-3.9994,9.3640,3.9977
73.562,-3.9994,9.3640,3.9977
73.569,-3.9994,9.3640,3.9977
73.578,-3.9994,9.3640,3.9977
73.585,-3.9994,9.3640,3.9977
73.593,-3.9994,9.3640,3.9977
73.600,-3.9994,9.3640,3.9977
73.609,-3.9994,9.3640,3.9977
73.615,-3.9994,9.3640,3.9977
73.623,-3.9994,9.3640,3.9977
73.630,-3.9994,9.3640,3.9977
73.639,-3.9994,9.3640,3.9977
73.646,-3.9994,9.3640,3.9977
73.653,-3.9994,9.3640,3.9977
73.660,-3.9994,9.3640,3.9977
73.667,-3.9994,9.3640,3.9977
73.676,-3.9994,9.3640,3.9977
73.682,-3.9994,9.3640,3.9977
73.689,-3.9994,9.3640,3.9977
73.697,-3.9994,9.3640,3.9977
73.705,-3.9994,9.3640,3.9977
73.713,-3.9994,9.3640,3.9977
73.720,-3.9994,9.3640,3.9977
73.727,-3.9994,9.3640,3.9977
73.737,-3.9994,9.3640,3.9977
73.745,-3.9994,9.3640,3.9977
73.753,-3.9994,9.3640,3.9977
73.760,-3.9994,9.3640,3.9977
73.767,-3.9994,9.3640,3.9977
73.776,-3.9994,9.3640,3.9977
73.784,-3.9994,9.3640,3.9977
73.793,-3.9994,9.3640,3.9977
73.800,-3.9994,9.3640,3.9977
73.808,-3.9994,9.3640,3.9977
73.817,-3.9994,9.3640,3.9977
73.824,-3.9994,9.3640,3.9977
73.832,-3.9994,9.3640,3.9977
73.839,-3.9994,9.3640,3.9977
73.847,-3.9994,9.3640,3.9977
73.853,-3.9994,9.3640,3.9977
73.861,-3.9994,9.3640,3.9977
73.867,-3.9994,9.3640,3.9977
73.877,-3.9994,9.3640,3.9977
73.884,-3.9994,9.3640,3.9977
73.894,-3.9994,9.3640,3.9977
73.903,-3.9994,9.3640,3.9977
73.912,-3.9994,9.3640,3.9977
73.919,-3.9994,9.3640,3.9977
73.926,-3.9994,9.3640,3.9977
73.933,-3.9994,9.3640,3.9977
73.942,-3.9994,9.3640,3.9977
73.948,-3.9994,9.3640,3.9977
73.957,-3.9994,9.3640,3.9977
73.963,-3.9994,9.3640,3.9977
73.971,-3.9994,9.3640,3.9977
73.986,-3.9994,9.3640,3.9977
73.994,-3.9994,9.3640,3.9977
74.002,-3.9994,9.3640,3.9977
74.010,-3.9994,9.3640,3.9977
74.018,-3.9994,9.3640,3.9977
74.025,-3.9994,9.3640,3.9977
74.033,-3.9994,9.3640,3.9977
74.040,-3.9994,9.3640,3.9977
74.047,-3.9994,9.3640,3.9977
74.055,-3.9994,9.3640,3.9977
74.062,-3.9994,9.3640,3.9977
74.069,-3.9994,9.3640,3.9977
74.080,-3.9994,9.3640,3.9977
74.088,-3.9994,9.3640,3.9977
74.097,-3.9994,9.3640,3.9977
74.104,-3.9994,9.3640,3.9977
74.113,-3.9994,9.3640,3.9977
74.120,-3.9994,9.3640,3.9977
74.127,-3.9994,9.3640,3.9977
74.135,-3.9994,9.3640,3.9977
74.144,-3.9994,9.3640,3.9977
74.153,-3.9994,9.3640,3.9977
74.161,-3.9994,9.3640,3.9977
74.168,-3.9994,9.3640,3.9977
74.177,-3.9994,9.3640,3.9977
74.184,-3.9994,9.3640,3.9977
74.192,-3.9994,9.3640,3.9977
74.199,-3.9994,9.3640,3.9977
74.207,-3.9994,9.3640,3.9977
74.215,-3.9994,9.3640,3.9977
74.222,-3.9994,9.3640,3.9977
74.229,-3.9994,9.3640,3.9977
74.238,-3.9994,9.3640,3.9977
74.246,-3.9994,9.3640,3.9977
74.254,-3.9994,9.3640,3.9977
74.261,-3.9994,9.3640,3.9977
74.270,-3.9994,9.3640,3.9977
74.279,-3.9994,9.3640,3.9977
74.287,-3.9994,9.3640,3.9977
74.296,-3.9994,9.3640,3.9977
74.303,-3.9994,9.3640,3.9977
74.311,-3.9994,9.3640,3.9977
74.319,-3.9994,9.3640,3.9977
74.329,-3.9994,9.3640,3.9977
74.338,-3.9994,9.3640,3.9977
74.346,-3.9994,9.3640,3.9977
74.353,-3.9994,9.3640,3.9977
74.362,-3.9994,9.3640,3.9977
74.369,-3.9994,9.3640,3.9977
74.379,-3.9994,9.3640,3.9977
74.387,-3.9994,9.3640,3.9977
74.396,-3.9994,9.3640,3.9977
74.404,-3.9994,9.3640,3.9977
74.414,-3.9994,9.3640,3.9977
74.421,-3.9994,9.3640,3.9977
74.428,-3.9994,9.3640,3.9977
74.438,-3.9994,9.3640,3.9977
74.445,-3.9994,9.3640,3.9977
74.454,-3.9994,9.3640,3.9977
74.462,-3.9994,9.3640,3.9977
74.470,-3.9994,9.3640,3.9977
74.478,-3.9994,9.3640,3.9977
74.487,-3.9994,9.3640,3.9977
74.495,-3.9994,9.3640,3.9977
74.503,-3.9994,9.3640,3.9977
74.512,-3.9994,9.3640,3.9977
74.521,-3.9994,9.3640,3.9977
74.528,-3.9994,9.3640,3.9977
74.538,-3.9994,9.3640,3.9977
74.548,-3.9994,9.3640,3.9977
74.555,-3.9994,9.3640,3.9977
74.564,-3.9994,9.3640,3.9977
74.573,-3.9994,9.3640,3.9977
74.581,-3.9994,9.3640,3.9977
74.587,-3.9994,9.3640,3.9977
74.596,-3.9994,9.3640,3.9977
74.603,-3.9994,9.3640,3.9977
74.611,-3.9994,9.3640,3.9977
74.619,-3.9994,9.3640,3.9977
74.627,-3.9994,9.3640,3.9977
74.635,-3.9994,9.3640,3.9977
74.643,-3.9994,9.3640,3.9977
74.649,-3.9994,9.3640,3.9977
74.657,-3.9994,9.3640,3.9977
74.665,-3.9994,9.3640,3.9977
74.673,-3.9994,9.3640,3.9977
74.680,-3.9994,9.3640,3.9977
74.686,-3.9994,9.3640,3.9977
74.695,-3.9994,9.3640,3.9977
74.701,-3.9994,9.3640,3.9977
74.710,-3.9994,9.3640,3.9977
74.718,-3.9994,9.3640,3.9977
74.726,-3.9994,9.3640,3.9977
74.732,-3.9994,9.3640,3.9977
74.740,-3.9994,9.3640,3.9977
74.747,-3.9994,9.3640,3.9977
74.755,-3.9994,9.3640,3.9977
74.762,-3.9994,9.3640,3.9977
74.768,-3.9994,9.3640,3.9977
74.778,-3.9994,9.3640,3.9977
74.785,-3.9994,9.3640,3.9977
74.794,-3.9994,9.3640,3.9977
