Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
38.940,0.0000,-1.0000,0.0000,-1.0000
38.949,0.0000,-1.0000,0.0000,-1.0000
38.957,0.0000,-1.0000,0.0000,-1.0000
38.966,0.0000,-1.0000,0.0000,-1.0000
38.976,0.0000,-1.0000,0.0000,-1.0000
38.983,0.0000,-1.0000,0.0000,-1.0000
38.990,0.0000,-1.0000,0.0000,-1.0000
39.000,0.0000,-1.0000,0.0000,-1.0000
39.006,0.0000,-1.0000,0.0000,-1.0000
39.015,0.0000,-1.0000,0.0000,-1.0000
39.022,0.0000,-1.0000,0.0000,-1.0000
39.031,0.0000,-1.0000,0.0000,-1.0000
39.040,0.0000,-1.0000,0.0000,-1.0000
39.048,0.0000,-1.0000,0.0000,-1.0000
39.058,0.0000,-1.0000,0.0000,-1.0000
39.066,0.0000,-1.0000,0.0000,-1.0000
39.075,0.0000,-1.0000,0.0000,-1.0000
39.085,0.0000,-1.0000,0.0000,-1.0000
39.095,0.0000,-1.0000,0.0000,-1.0000
39.102,0.0000,-1.0000,0.0000,-1.0000
39.109,0.0000,-1.0000,0.0000,-1.0000
39.118,0.0000,-1.0000,0.0000,-1.0000
39.126,0.0000,-1.0000,0.0000,-1.0000
39.135,0.0000,-1.0000,0.0000,-1.0000
39.143,0.0000,-1.0000,0.0000,-1.0000
39.151,0.0000,-1.0000,0.0000,-1.0000
39.159,0.0000,-1.0000,0.0000,-1.0000
39.167,0.0000,-1.0000,0.0000,-1.0000
39.176,0.0000,-1.0000,0.0000,-1.0000
39.183,0.0000,-1.0000,0.0000,-1.0000
39.191,0.0000,-1.0000,0.0000,-1.0000
39.201,0.0000,-1.0000,0.0000,-1.0000
39.209,0.0000,-1.0000,0.0000,-1.0000
39.227,0.0000,-1.0000,0.0000,-1.0000
39.237,0.0000,-1.0000,0.0000,-1.0000
39.246,0.0000,-1.0000,0.0000,-1.0000
39.256,0.0000,-1.0000,0.0000,-1.0000
39.265,0.0000,-1.0000,0.0000,-1.0000
39.275,0.0000,-1.0000,0.0000,-1.0000
39.283,0.0000,-1.0000,0.0000,-1.0000
39.291,0.0000,-1.0000,0.0000,-1.0000
39.301,0.0000,-1.0000,0.0000,-1.0000
39.308,0.0000,-1.0000,0.0000,-1.0000
39.318,0.0000,-1.0000,0.0000,-1.0000
39.324,0.0000,-1.0000,0.0000,-1.0000
39.336,0.0000,-1.0000,0.0000,-1.0000
39.343,0.0000,-1.0000,0.0000,-1.0000
39.352,0.0000,-1.0000,0.0000,-1.0000
39.361,0.0000,-1.0000,0.0000,-1.0000
39.369,0.0000,-1.0000,0.0000,-1.0000
39.379,0.0000,-1.0000,0.0000,-1.0000
39.386,0.0000,-1.0000,0.0000,-1.0000
39.397,0.0000,-1.0000,0.0000,-1.0000
39.404,0.0000,-1.0000,0.0000,-1.0000
39.412,0.0000,-1.0000,0.0000,-1.0000
39.421,0.0000,-1.0000,0.0000,-1.0000
39.430,0.0000,-1.0000,0.0000,-1.0000
39.439,0.0000,-1.0000,0.0000,-1.0000
39.448,0.0000,-1.0000,0.0000,-1.0000
39.457,0.0000,-1.0000,0.0000,-1.0000
39.465,0.0000,-1.0000,0.0000,-1.0000
39.475,0.0000,-1.0000,0.0000,-1.0000
39.483,0.0000,-1.0000,0.0000,-1.0000
39.491,0.0000,-1.0000,0.0000,-1.0000
39.501,0.0000,-1.0000,0.0000,-1.0000
39.510,0.0000,-1.0000,0.0000,-1.0000
39.519,0.0000,-1.0000,0.0000,-1.0000
39.526,0.0000,-1.0000,0.0000,-1.0000
39.535,0.0000,-1.0000,0.0000,-1.0000
39.544,0.0000,-1.0000,0.0000,-1.0000
39.553,0.0000,-1.0000,0.0000,-1.0000
39.560,0.0000,-1.0000,0.0000,-1.0000
39.568,0.0000,-1.0000,0.0000,-1.0000
39.577,0.0000,-1.0000,0.0000,-1.0000
39.584,0.0000,-1.0000,0.0000,-1.0000
39.593,0.0000,-1.0000,0.0000,-1.0000
39.601,0.0000,-1.0000,0.0000,-1.0000
39.608,0.0000,-1.0000,0.0000,-1.0000
39.616,0.0000,-1.0000,0.0000,-1.0000
39.624,0.0000,-1.0000,0.0000,-1.0000
39.633,0.0000,-1.0000,0.0000,-1.0000
39.641,0.0000,-1.0000,0.0000,-1.0000
39.648,0.0000,-1.0000,0.0000,-1.0000
39.656,0.0000,-1.0000,0.0000,-1.0000
39.664,0.0000,-1.0000,0.0000,-1.0000
39.670,0.0000,-1.0000,0.0000,-1.0000
39.679,0.0000,-1.0000,0.0000,-1.0000
39.686,0.0000,-1.0000,0.0000,-1.0000
39.695,0.0000,-1.0000,0.0000,-1.0000
39.703,0.0000,-1.0000,0.0000,-1.0000
39.710,0.0000,-1.0000,0.0000,-1.0000
39.718,0.0000,-1.0000,0.0000,-1.0000
39.726,0.0000,-1.0000,0.0000,-1.0000
39.735,0.0000,-1.0000,0.0000,-1.0000
39.743,0.0000,-1.0000,0.0000,-1.0000
39.750,0.0000,-1.0000,0.0000,-1.0000
39.758,0.0000,-1.0000,0.0000,-1.0000
39.766,0.0000,-1.0000,0.0000,-1.0000
39.775,0.0000,-1.0000,0.0000,-1.0000
39.784,0.0000,-1.0000,0.0000,-1.0000
39.790,0.0000,-1.0000,0.0000,-1.0000
39.800,0.0000,-1.0000,0.0000,-1.0000
39.807,0.0000,-1.0000,0.0000,-1.0000
39.815,0.0000,-1.0000,0.0000,-1.0000
39.822,0.0000,-1.0000,0.0000,-1.0000
39.829,0.0000,-1.0000,0.0000,-1.0000
39.838,0.0000,-1.0000,0.0000,-1.0000
39.846,0.0000,-1.0000,0.0000,-1.0000
39.854,0.0000,-1.0000,0.0000,-1.0000
39.862,0.0000,-1.0000,0.0000,-1.0000
39.869,0.0000,-1.0000,0.0000,-1.0000
39.878,0.0000,-1.0000,0.0000,-1.0000
39.885,0.0000,-1.0000,0.0000,-1.0000
39.895,0.0000,-1.0000,0.0000,-1.0000
39.902,0.0000,-1.0000,0.0000,-1.0000
39.909,0.0000,-1.0000,0.0000,-1.0000
39.916,0.0000,-1.0000,0.0000,-1.0000
39.923,0.0000,-1.0000,0.0000,-1.0000
39.931,0.0000,-1.0000,0.0000,-1.0000
39.940,0.0000,-1.0000,0.0000,-1.0000
39.947,0.0000,-1.0000,0.0000,-1.0000
39.954,0.0000,-1.0000,0.0000,-1.0000
39.963,0.0000,-1.0000,0.0000,-1.0000
39.969,0.0000,-1.0000,0.0000,-1.0000
39.978,0.0000,-1.0000,0.0000,-1.0000
39.984,0.0000,-1.0000,0.0000,-1.0000
39.995,0.0000,-1.0000,0.0000,-1.0000
40.002,0.0000,-1.0000,0.0000,-1.0000
40.009,0.0000,-1.0000,0.0000,-1.0000
40.018,0.0000,-1.0000,0.0000,-1.0000
40.025,0.0000,-1.0000,0.0000,-1.0000
40.033,0.0000,-1.0000,0.0000,-1.0000
40.041,0.0000,-1.0000,0.0000,-1.0000
40.048,0.0000,-1.0000,0.0000,-1.0000
40.057,0.0000,-1.0000,0.0000,-1.0000
40.063,0.0000,-1.0000,0.0000,-1.0000
40.071,0.0000,-1.0000,0.0000,-1.0000
40.080,0.0000,-1.0000,0.0000,-1.0000
40.088,0.0000,-1.0000,0.0000,-1.0000
40.098,0.0000,-1.0000,0.0000,-1.0000
40.105,0.0000,-1.0000,0.0000,-1.0000
40.113,0.0000,-1.0000,0.0000,-1.0000
40.120,0.0000,-1.0000,0.0000,-1.0000
40.126,0.0000,-1.0000,0.0000,-1.0000
40.135,0.0000,-1.0000,0.0000,-1.0000
40.141,0.0000,-1.0000,0.0000,-1.0000
40.149,0.0000,-1.0000,0.0000,-1.0000
40.156,0.0000,-1.0000,0.0000,-1.0000
40.165,0.0000,-1.0000,0.0000,-1.0000
40.173,0.0000,-1.0000,0.0000,-1.0000
40.181,0.0000,-1.0000,0.0000,-1.0000
40.187,0.0000,-1.0000,0.0000,-1.0000
40.198,0.0000,-1.0000,0.0000,-1.0000
40.205,0.0000,-1.0000,0.0000,-1.0000
40.214,0.0000,-1.0000,0.0000,-1.0000
40.221,0.0000,-1.0000,0.0000,-1.0000
40.229,0.0000,-1.0000,0.0000,-1.0000
40.236,0.0000,-1.0000,0.0000,-1.0000
40.244,0.0000,-1.0000,0.0000,-1.0000
40.250,0.0000,-1.0000,0.0000,-1.0000
40.258,0.0000,-1.0000,0.0000,-1.0000
40.267,0.0000,-1.0000,0.0000,-1.0000
40.274,0.0000,-1.0000,0.0000,-1.0000
40.281,0.0000,-1.0000,0.0000,-1.0000
40.288,0.0000,-1.0000,0.0000,-1.0000
40.298,0.0000,-1.0000,0.0000,-1.0000
40.305,0.0000,-1.0000,0.0000,-1.0000
40.314,0.0000,-1.0000,0.0000,-1.0000
40.321,0.0000,-1.0000,0.0000,-1.0000
40.330,0.0000,-1.0000,0.0000,-1.0000
40.340,0.0000,-1.0000,0.0000,-1.0000
40.348,0.0000,-1.0000,0.0000,-1.0000
40.358,0.0000,-1.0000,0.0000,-1.0000
40.367,0.0000,-1.0000,0.0000,-1.0000
40.376,0.0000,-1.0000,0.0000,-1.0000
40.384,0.0000,-1.0000,0.0000,-1.0000
40.394,0.0000,-1.0000,0.0000,-1.0000
40.402,0.0000,-1.0000,0.0000,-1.0000
40.409,0.0000,-1.0000,0.0000,-1.0000
40.419,0.0000,-1.0000,0.0000,-1.0000
40.428,0.0000,-1.0000,0.0000,-1.0000
40.437,0.0000,-1.0000,0.0000,-1.0000
40.445,0.0000,-1.0000,0.0000,-1.0000
40.454,0.0000,-1.0000,0.0000,-1.0000
40.463,0.0000,-1.0000,0.0000,-1.0000
40.471,0.0000,-1.0000,0.0000,-1.0000
40.481,0.0000,-1.0000,0.0000,-1.0000
40.488,0.0000,-1.0000,0.0000,-1.0000
40.499,0.0000,-1.0000,0.0000,-1.0000
40.507,0.0000,-1.0000,0.0000,-1.0000
40.516,0.0000,-1.0000,0.0000,-1.0000
40.524,0.0000,-1.0000,0.0000,-1.0000
40.535,0.0000,-1.0000,0.0000,-1.0000
40.543,0.0000,-1.0000,0.0000,-1.0000
40.551,0.0000,-1.0000,0.0000,-1.0000
40.562,0.0000,-1.0000,0.0000,-1.0000
40.570,0.0000,-1.0000,0.0000,-1.0000
40.580,0.0000,-1.0000,0.0000,-1.0000
40.588,0.0000,-1.0000,0.0000,-1.0000
40.599,0.0000,-1.0000,0.0000,-1.0000
40.606,0.0000,-1.0000,0.0000,-1.0000
40.616,0.0000,-1.0000,0.0000,-1.0000
40.623,0.0000,-1.0000,0.0000,-1.0000
40.632,0.0000,-1.0000,0.0000,-1.0000
40.642,0.0000,-1.0000,0.0000,-1.0000
40.649,0.0000,-1.0000,0.0000,-1.0000
40.660,0.0000,-1.0000,0.0000,-1.0000
40.668,0.0000,-1.0000,0.0000,-1.0000
40.678,0.0000,-1.0000,0.0000,-1.0000
40.684,0.0000,-1.0000,0.0000,-1.0000
40.694,0.0000,-1.0000,0.0000,-1.0000
40.702,0.0000,-1.0000,0.0000,-1.0000
40.710,0.0000,-1.0000,0.0000,-1.0000
40.720,0.0000,-1.0000,0.0000,-1.0000
40.729,0.0000,-1.0000,0.0000,-1.0000
40.738,0.0000,-1.0000,0.0000,-1.0000
40.746,0.0000,-1.0000,0.0000,-1.0000
40.756,0.0000,-1.0000,0.0000,-1.0000
40.765,0.0000,-1.0000,0.0000,-1.0000
40.775,0.0000,-1.0000,0.0000,-1.0000
40.783,0.0000,-1.0000,0.0000,-1.0000
40.790,0.0000,-1.0000,0.0000,-1.0000
40.798,0.0000,-1.0000,0.0000,-1.0000
40.804,0.0000,-1.0000,0.0000,-1.0000
40.814,0.0000,-1.0000,0.0000,-1.0000
40.821,0.0000,-1.0000,0.0000,-1.0000
40.829,0.0000,-1.0000,0.0000,-1.0000
40.837,0.0000,-1.0000,0.0000,-1.0000
40.846,0.0000,-1.0000,0.0000,-1.0000
40.854,0.0000,-1.0000,0.0000,-1.0000
40.862,0.0000,-1.0000,0.0000,-1.0000
40.870,0.0000,-1.0000,0.0000,-1.0000
40.879,0.0000,-1.0000,0.0000,-1.0000
40.886,0.0000,-1.0000,0.0000,-1.0000
40.895,0.0000,-1.0000,0.0000,-1.0000
40.903,0.0000,-1.0000,0.0000,-1.0000
40.910,0.0000,-1.0000,0.0000,-1.0000
40.918,0.0000,-1.0000,0.0000,-1.0000
40.926,0.0000,-1.0000,0.0000,-1.0000
40.936,0.0000,-1.0000,0.0000,-1.0000
40.943,0.0000,-1.0000,0.0000,-1.0000
40.951,0.0000,-1.0000,0.0000,-1.0000
40.958,0.0000,-1.0000,0.0000,-1.0000
40.967,0.0000,-1.0000,0.0000,-1.0000
40.974,0.0000,-1.0000,0.0000,-1.0000
40.982,0.0000,-1.0000,0.0000,-1.0000
40.989,0.0000,-1.0000,0.0000,-1.0000
40.999,0.0000,-1.0000,0.0000,-1.0000
41.006,0.0000,-1.0000,0.0000,-1.0000
41.015,0.0000,-1.0000,0.0000,-1.0000
41.022,0.0000,-1.0000,0.0000,-1.0000
41.030,0.0000,-1.0000,0.0000,-1.0000
41.039,0.0000,-1.0000,0.0000,-1.0000
41.046,0.0000,-1.0000,0.0000,-1.0000
41.054,0.0000,-1.0000,0.0000,-1.0000
41.063,0.0000,-1.0000,0.0000,-1.0000
41.070,0.0000,-1.0000,0.0000,-1.0000
41.080,0.0000,-1.0000,0.0000,-1.0000
41.086,0.0000,-1.0000,0.0000,-1.0000
41.096,0.0000,-1.0000,0.0000,-1.0000
41.102,0.0000,-1.0000,0.0000,-1.0000
41.111,0.0000,-1.0000,0.0000,-1.0000
41.118,0.0000,-1.0000,0.0000,-1.0000
41.126,0.0000,-1.0000,0.0000,-1.0000
41.134,0.0000,-1.0000,0.0000,-1.0000
41.142,0.0000,-1.0000,0.0000,-1.0000
41.148,0.0000,-1.0000,0.0000,-1.0000
41.156,0.0000,-1.0000,0.0000,-1.0000
41.164,0.0000,-1.0000,0.0000,-1.0000
41.174,0.0000,-1.0000,0.0000,-1.0000
41.181,0.0000,-1.0000,0.0000,-1.0000
41.189,0.0000,-1.0000,0.0000,-1.0000
41.199,0.0000,-1.0000,0.0000,-1.0000
41.206,0.0000,-1.0000,0.0000,-1.0000
41.215,0.0000,-1.0000,0.0000,-1.0000
41.222,0.0000,-1.0000,0.0000,-1.0000
41.230,0.0000,-1.0000,0.0000,-1.0000
41.238,0.0000,-1.0000,0.0000,-1.0000
41.246,0.0000,-1.0000,0.0000,-1.0000
41.254,0.0000,-1.0000,0.0000,-1.0000
41.262,0.0000,-1.0000,0.0000,-1.0000
41.269,0.0000,-1.0000,0.0000,-1.0000
41.278,0.0000,-1.0000,0.0000,-1.0000
41.285,0.0000,-1.0000,0.0000,-1.0000
41.294,0.0000,-1.0000,0.0000,-1.0000
41.302,0.0000,-1.0000,0.0000,-1.0000
41.318,0.0000,-1.0000,0.0000,-1.0000
41.328,0.0000,-1.0000,0.0000,-1.0000
41.337,0.0000,-1.0000,0.0000,-1.0000
41.344,0.0000,-1.0000,0.0000,-1.0000
41.353,0.0000,-1.0000,0.0000,-1.0000
41.361,0.0000,-1.0000,0.0000,-1.0000
41.368,0.0000,-1.0000,0.0000,-1.0000
41.376,0.0000,-1.0000,0.0000,-1.0000
41.384,0.0000,-1.0000,0.0000,-1.0000
41.392,0.0000,-1.0000,0.0000,-1.0000
41.400,0.0000,-1.0000,0.0000,-1.0000
41.406,0.0000,-1.0000,0.0000,-1.0000
41.416,0.0000,-1.0000,0.0000,-1.0000
41.422,0.0000,-1.0000,0.0000,-1.0000
41.429,0.0000,-1.0000,0.0000,-1.0000
41.438,0.0000,-1.0000,0.0000,-1.0000
41.446,0.0000,-1.0000,0.0000,-1.0000
41.455,0.0000,-1.0000,0.0000,-1.0000
41.463,0.0000,-1.0000,0.0000,-1.0000
41.469,0.0000,-1.0000,0.0000,-1.0000
41.480,0.0000,-1.0000,0.0000,-1.0000
41.487,0.0000,-1.0000,0.0000,-1.0000
41.496,0.0000,-1.0000,0.0000,-1.0000
41.503,0.0000,-1.0000,0.0000,-1.0000
41.511,0.0000,-1.0000,0.0000,-1.0000
41.518,0.0000,-1.0000,0.0000,-1.0000
41.526,0.0000,-1.0000,0.0000,-1.0000
41.535,0.0000,-1.0000,0.0000,-1.0000
41.542,0.0000,-1.0000,0.0000,-1.0000
41.549,0.0000,-1.0000,0.0000,-1.0000
41.558,0.0000,-1.0000,0.0000,-1.0000
41.566,0.0000,-1.0000,0.0000,-1.0000
41.576,0.0000,-1.0000,0.0000,-1.0000
41.584,0.0000,-1.0000,0.0000,-1.0000
41.592,0.0000,-1.0000,0.0000,-1.0000
41.602,0.0000,-1.0000,0.0000,-1.0000
41.609,0.0000,-1.0000,0.0000,-1.0000
41.619,0.0000,-1.0000,0.0000,-1.0000
41.627,0.0000,-1.0000,0.0000,-1.0000
41.637,0.0000,-1.0000,0.0000,-1.0000
41.644,0.0000,-1.0000,0.0000,-1.0000
41.654,0.0000,-1.0000,0.0000,-1.0000
41.662,0.0000,-1.0000,0.0000,-1.0000
41.670,0.0000,-1.0000,0.0000,-1.0000
41.679,0.0000,-1.0000,0.0000,-1.0000
41.686,0.0000,-1.0000,0.0000,-1.0000
41.695,0.0000,-1.0000,0.0000,-1.0000
41.702,0.0000,-1.0000,0.0000,-1.0000
41.710,0.0000,-1.0000,0.0000,-1.0000
41.720,0.0000,-1.0000,0.0000,-1.0000
41.728,0.0000,-1.0000,0.0000,-1.0000
41.737,0.0000,-1.0000,0.0000,-1.0000
41.746,0.0000,-1.0000,0.0000,-1.0000
41.754,0.0000,-1.0000,0.0000,-1.0000
41.763,0.0000,-1.0000,0.0000,-1.0000
41.772,0.0000,-1.0000,0.0000,-1.0000
41.782,0.0000,-1.0000,0.0000,-1.0000
41.790,0.0000,-1.0000,0.0000,-1.0000
41.800,0.0000,-1.0000,0.0000,-1.0000
41.808,0.0000,-1.0000,0.0000,-1.0000
41.818,0.0000,-1.0000,0.0000,-1.0000
41.826,0.0000,-1.0000,0.0000,-1.0000
41.836,0.0000,-1.0000,0.0000,-1.0000
41.844,0.0000,-1.0000,0.0000,-1.0000
41.851,0.0000,-1.0000,0.0000,-1.0000
41.860,0.0000,-1.0000,0.0000,-1.0000
41.868,0.0000,-1.0000,0.0000,-1.0000
41.878,0.0000,-1.0000,0.0000,-1.0000
41.886,0.0000,-1.0000,0.0000,-1.0000
41.896,0.0000,-1.0000,0.0000,-1.0000
41.904,0.0000,-1.0000,0.0000,-1.0000
41.914,0.0000,-1.0000,0.0000,-1.0000
41.920,0.0000,-1.0000,0.0000,-1.0000
41.929,0.0000,-1.0000,0.0000,-1.0000
41.938,0.0000,-1.0000,0.0000,-1.0000
41.946,0.0000,-1.0000,0.0000,-1.0000
41.954,0.0000,-1.0000,0.0000,-1.0000
41.963,0.0000,-1.0000,0.0000,-1.0000
41.969,0.0000,-1.0000,0.0000,-1.0000
41.980,0.0000,-1.0000,0.0000,-1.0000
41.987,0.0000,-1.0000,0.0000,-1.0000
41.998,0.0000,-1.0000,0.0000,-1.0000
42.006,0.0000,-1.0000,0.0000,-1.0000
42.016,0.0000,-1.0000,0.0000,-1.0000
42.024,0.0000,-1.0000,0.0000,-1.0000
42.034,0.0000,-1.0000,0.0000,-1.0000
42.042,0.0000,-1.0000,0.0000,-1.0000
42.050,0.0000,-1.0000,0.0000,-1.0000
42.059,0.0000,-1.0000,0.0000,-1.0000
42.066,0.0000,-1.0000,0.0000,-1.0000
42.075,0.0000,-1.0000,0.0000,-1.0000
42.083,0.0000,-1.0000,0.0000,-1.0000
42.089,0.0000,-1.0000,0.0000,-1.0000
42.098,0.0000,-1.0000,0.0000,-1.0000
42.105,0.0000,-1.0000,0.0000,-1.0000
42.114,0.0000,-1.0000,0.0000,-1.0000
42.121,0.0000,-1.0000,0.0000,-1.0000
42.128,0.0000,-1.0000,0.0000,-1.0000
42.137,0.0000,-1.0000,0.0000,-1.0000
42.145,0.0000,-1.0000,0.0000,-1.0000
42.153,0.0000,-1.0000,0.0000,-1.0000
42.161,0.0000,-1.0000,0.0000,-1.0000
42.169,0.0000,-1.0000,0.0000,-1.0000
42.178,0.0000,-1.0000,0.0000,-1.0000
42.185,0.0000,-1.0000,0.0000,-1.0000
42.193,0.0000,-1.0000,0.0000,-1.0000
42.201,0.0000,-1.0000,0.0000,-1.0000
42.209,0.0000,-1.0000,0.0000,-1.0000
42.217,0.0000,-1.0000,0.0000,-1.0000
42.225,0.0000,-1.0000,0.0000,-1.0000
42.234,0.0000,-1.0000,0.0000,-1.0000
42.242,0.0000,-1.0000,0.0000,-1.0000
42.249,0.0000,-1.0000,0.0000,-1.0000
42.258,0.0000,-1.0000,0.0000,-1.0000
42.265,0.0000,-1.0000,0.0000,-1.0000
42.274,0.0000,-1.0000,0.0000,-1.0000
42.282,0.0000,-1.0000,0.0000,-1.0000
42.289,0.0000,-1.0000,0.0000,-1.0000
42.298,0.0000,-1.0000,0.0000,-1.0000
42.305,0.0000,-1.0000,0.0000,-1.0000
42.314,0.0000,-1.0000,0.0000,-1.0000
42.322,0.0000,-1.0000,0.0000,-1.0000
42.329,0.0000,-1.0000,0.0000,-1.0000
42.338,0.0000,-1.0000,0.0000,-1.0000
42.345,0.0000,-1.0000,0.0000,-1.0000
42.354,0.0000,-1.0000,0.0000,-1.0000
42.363,0.0000,-1.0000,0.0000,-1.0000
42.372,0.0000,-1.0000,0.0000,-1.0000
42.381,0.0000,-1.0000,0.0000,-1.0000
42.389,0.0000,-1.0000,0.0000,-1.0000
42.398,0.0000,-1.0000,0.0000,-1.0000
42.406,0.0000,-1.0000,0.0000,-1.0000
42.414,0.0000,-1.0000,0.0000,-1.0000
42.421,0.0000,-1.0000,0.0000,-1.0000
42.428,0.0000,-1.0000,0.0000,-1.0000
42.437,0.0000,-1.0000,0.0000,-1.0000
42.445,0.0000,-1.0000,0.0000,-1.0000
42.453,0.0000,-1.0000,0.0000,-1.0000
42.462,0.0000,-1.0000,0.0000,-1.0000
42.469,0.0000,-1.0000,0.0000,-1.0000
42.478,0.0000,-1.0000,0.0000,-1.0000
42.484,0.0000,-1.0000,0.0000,-1.0000
42.494,0.0000,-1.0000,0.0000,-1.0000
42.502,0.0000,-1.0000,0.0000,-1.0000
42.509,0.0000,-1.0000,0.0000,-1.0000
42.517,0.0000,-1.0000,0.0000,-1.0000
42.524,0.0000,-1.0000,0.0000,-1.0000
42.535,0.0000,-1.0000,0.0000,-1.0000
42.542,0.0000,-1.0000,0.0000,-1.0000
42.548,0.0000,-1.0000,0.0000,-1.0000
42.557,0.0000,-1.0000,0.0000,-1.0000
42.566,0.0000,-1.0000,0.0000,-1.0000
42.573,0.0000,-1.0000,0.0000,-1.0000
42.582,0.0000,-1.0000,0.0000,-1.0000
42.588,0.0000,-1.0000,0.0000,-1.0000
42.598,0.0000,-1.0000,0.0000,-1.0000
42.604,0.0000,-1.0000,0.0000,-1.0000
42.614,0.0000,-1.0000,0.0000,-1.0000
42.621,0.0000,-1.0000,0.0000,-1.0000
42.629,0.0000,-1.0000,0.0000,-1.0000
42.637,0.0000,-1.0000,0.0000,-1.0000
42.644,0.0000,-1.0000,0.0000,-1.0000
42.653,0.0000,-1.0000,0.0000,-1.0000
42.661,0.0000,-1.0000,0.0000,-1.0000
42.668,0.0000,-1.0000,0.0000,-1.0000
42.678,0.0000,-1.0000,0.0000,-1.0000
42.684,0.0000,-1.0000,0.0000,-1.0000
42.694,0.0000,-1.0000,0.0000,-1.0000
42.701,0.0000,-1.0000,0.0000,-1.0000
42.709,0.0000,-1.0000,0.0000,-1.0000
42.718,0.0000,-1.0000,0.0000,-1.0000
42.726,0.0000,-1.0000,0.0000,-1.0000
42.735,0.0000,-1.0000,0.0000,-1.0000
42.743,0.0000,-1.0000,0.0000,-1.0000
42.750,0.0000,-1.0000,0.0000,-1.0000
42.758,0.0000,-1.0000,0.0000,-1.0000
42.765,0.0000,-1.0000,0.0000,-1.0000
42.775,0.0000,-1.0000,0.0000,-1.0000
42.783,0.0000,-1.0000,0.0000,-1.0000
42.790,0.0000,-1.0000,0.0000,-1.0000
42.799,0.0000,-1.0000,0.0000,-1.0000
42.806,0.0000,-1.0000,0.0000,-1.0000
42.815,0.0000,-1.0000,0.0000,-1.0000
42.822,0.0000,-1.0000,0.0000,-1.0000
42.829,0.0000,-1.0000,0.0000,-1.0000
42.838,0.0000,-1.0000,0.0000,-1.0000
42.844,0.0000,-1.0000,0.0000,-1.0000
42.853,0.0000,-1.0000,0.0000,-1.0000
42.862,0.0000,-1.0000,0.0000,-1.0000
42.870,0.0000,-1.0000,0.0000,-1.0000
42.880,0.0000,-1.0000,0.0000,-1.0000
42.887,0.0000,-1.0000,0.0000,-1.0000
42.897,0.0000,-1.0000,0.0000,-1.0000
42.904,0.0000,-1.0000,0.0000,-1.0000
42.914,0.0000,-1.0000,0.0000,-1.0000
42.922,0.0000,-1.0000,0.0000,-1.0000
42.930,0.0000,-1.0000,0.0000,-1.0000
42.939,0.0000,-1.0000,0.0000,-1.0000
42.947,0.0000,-1.0000,0.0000,-1.0000
42.956,0.0000,-1.0000,0.0000,-1.0000
42.964,0.0000,-1.0000,0.0000,-1.0000
42.972,0.0000,-1.0000,0.0000,-1.0000
42.982,0.0000,-1.0000,0.0000,-1.0000
42.989,0.0000,-1.0000,0.0000,-1.0000
42.998,0.0000,-1.0000,0.0000,-1.0000
43.006,0.0000,-1.0000,0.0000,-1.0000
43.018,0.0000,-1.0000,0.0000,-1.0000
43.025,0.0000,-1.0000,0.0000,-1.0000
43.036,0.0000,-1.0000,0.0000,-1.0000
43.045,0.0000,-1.0000,0.0000,-1.0000
43.056,0.0000,-1.0000,0.0000,-1.0000
43.066,0.0000,-1.0000,0.0000,-1.0000
43.075,0.0000,-1.0000,0.0000,-1.0000
43.084,0.0000,-1.0000,0.0000,-1.0000
43.093,0.0000,-1.0000,0.0000,-1.0000
43.105,0.0000,-1.0000,0.0000,-1.0000
43.114,0.0000,-1.0000,0.0000,-1.0000
43.121,0.0000,-1.0000,0.0000,-1.0000
43.131,0.0000,-1.0000,0.0000,-1.0000
43.141,0.0000,-1.0000,0.0000,-1.0000
43.149,0.0000,-1.0000,0.0000,-1.0000
43.158,0.0000,-1.0000,0.0000,-1.0000
43.166,0.0000,-1.0000,0.0000,-1.0000
43.176,0.0000,-1.0000,0.0000,-1.0000
43.184,0.0000,-1.0000,0.0000,-1.0000
43.194,0.0000,-1.0000,0.0000,-1.0000
43.202,0.0000,-1.0000,0.0000,-1.0000
43.211,0.0000,-1.0000,0.0000,-1.0000
43.220,0.0000,-1.0000,0.0000,-1.0000
43.228,0.0000,-1.0000,0.0000,-1.0000
43.236,0.0000,-1.0000,0.0000,-1.0000
43.244,0.0000,-1.0000,0.0000,-1.0000
43.253,0.0000,-1.0000,0.0000,-1.0000
43.262,0.0000,-1.0000,0.0000,-1.0000
43.270,0.0000,-1.0000,0.0000,-1.0000
43.280,0.0000,-1.0000,0.0000,-1.0000
43.287,0.0000,-1.0000,0.0000,-1.0000
43.296,0.0000,-1.0000,0.0000,-1.0000
43.302,0.0000,-1.0000,0.0000,-1.0000
43.312,0.0000,-1.0000,0.0000,-1.0000
43.320,0.0000,-1.0000,0.0000,-1.0000
43.328,0.0000,-1.0000,0.0000,-1.0000
43.336,0.0000,-1.0000,0.0000,-1.0000
43.344,0.0000,-1.0000,0.0000,-1.0000
43.352,0.0000,-1.0000,0.0000,-1.0000
43.360,0.0000,-1.0000,0.0000,-1.0000
43.367,0.0000,-1.0000,0.0000,-1.0000
43.386,0.0000,-1.0000,0.0000,-1.0000
43.396,0.0000,-1.0000,0.0000,-1.0000
43.402,0.0000,-1.0000,0.0000,-1.0000
